date,open,high,low,close,volume,price_change,label
2022-12-09,17.150000,17.200000,16.650000,16.900000,13749900,-0.014793,0
2022-12-12,16.950000,17.450000,16.650000,16.650000,23202300,0.027027,1
2022-12-13,16.700000,17.100000,16.400000,17.100000,18048300,-0.002924,0
2022-12-14,17.250000,17.350000,17.000000,17.050000,18923500,0.067449,1
2022-12-15,17.050000,18.200000,17.050000,18.200000,66731500,0.016484,1
2022-12-16,18.450000,18.850000,18.300000,18.500000,27564100,-0.029730,0
2022-12-19,18.350000,18.750000,17.950000,17.950000,29429800,-0.036212,0
2022-12-20,17.900000,17.900000,16.900000,17.300000,25628200,0.020231,1
2022-12-21,17.500000,17.900000,17.000000,17.650000,20499300,0.045326,1
2022-12-22,18.000000,18.850000,17.950000,18.450000,52431700,-0.005420,0
2022-12-23,18.450000,18.650000,18.100000,18.350000,16849000,-0.062670,0
2022-12-26,18.350000,18.500000,17.200000,17.200000,26485700,0.040698,1
2022-12-27,17.300000,17.900000,17.150000,17.900000,14921400,0.013966,1
2022-12-28,17.900000,18.500000,17.500000,18.150000,17482100,-0.019284,0
2022-12-29,18.100000,18.500000,17.800000,17.800000,20198000,0.005618,1
2022-12-30,17.900000,18.100000,17.600000,17.900000,10035400,0.033520,1
2023-01-03,18.000000,18.500000,17.800000,18.500000,20274800,0.021622,1
2023-01-04,18.500000,19.300000,18.500000,18.900000,42535900,0.002646,1
2023-01-05,19.000000,19.050000,18.550000,18.950000,15385600,0.000000,0
2023-01-06,18.850000,19.650000,18.800000,18.950000,31406400,-0.005277,0
2023-01-09,19.200000,19.300000,18.800000,18.850000,18731600,-0.007958,0
2023-01-10,18.850000,19.000000,18.550000,18.700000,13485000,-0.013369,0
2023-01-11,19.000000,19.000000,18.450000,18.450000,17427300,0.013550,1
2023-01-12,18.600000,18.750000,18.400000,18.700000,15245400,0.037433,1
2023-01-13,18.850000,19.500000,18.550000,19.400000,25700900,0.000000,0
2023-01-16,19.600000,19.600000,19.200000,19.400000,17941500,0.010309,1
2023-01-17,19.500000,19.600000,19.350000,19.600000,32912200,0.002551,1
2023-01-18,19.600000,19.800000,19.400000,19.650000,19675400,-0.007634,0
2023-01-19,19.550000,19.700000,19.400000,19.500000,18347800,0.010256,1
2023-01-27,19.650000,20.250000,19.400000,19.700000,24443100,-0.022843,0
2023-01-30,19.700000,19.750000,19.250000,19.250000,23819000,0.010390,1
2023-01-31,19.150000,19.500000,19.050000,19.450000,25095200,-0.059126,0
2023-02-01,19.550000,19.600000,18.100000,18.300000,32198300,0.005464,1
2023-02-02,18.600000,18.700000,18.150000,18.400000,25931700,-0.008152,0
2023-02-03,18.500000,18.550000,18.050000,18.250000,20039600,0.013699,1
2023-02-06,18.150000,18.550000,17.950000,18.500000,16961600,-0.029730,0
2023-02-07,18.550000,18.650000,17.950000,17.950000,15658900,0.000000,0
2023-02-08,18.100000,18.250000,17.850000,17.950000,11578100,0.002786,1
2023-02-09,17.950000,18.550000,17.900000,18.000000,15157900,-0.027778,0
2023-02-10,18.000000,18.300000,17.500000,17.500000,13102800,-0.028571,0
2023-02-13,17.600000,17.650000,16.600000,17.000000,25784300,-0.017647,0
2023-02-14,17.000000,17.200000,16.700000,16.700000,16873000,0.029940,1
2023-02-15,16.700000,17.200000,16.700000,17.200000,12674000,0.017442,1
2023-02-16,17.400000,17.600000,17.100000,17.500000,14454300,-0.011429,0
2023-02-17,17.300000,17.500000,17.200000,17.300000,10770300,0.057803,1
2023-02-20,17.100000,18.300000,17.100000,18.300000,20553100,-0.027322,0
2023-02-21,18.400000,18.400000,17.800000,17.800000,18376200,-0.019663,0
2023-02-22,17.600000,18.000000,17.450000,17.450000,16999300,0.002865,1
2023-02-23,17.450000,17.550000,17.100000,17.500000,12660300,-0.020000,0
